PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1475, 2949145051, -146.40672302246094, -74.29474639892578, 120.051025390625, 26.639089584350586, -5.02158784866333, 2.6719937324523926, 221.18443298339844, -356.67523193359375, -88.52945709228516, 
1476, 2949153384, -151.41006469726562, -72.06880950927734, 127.1973876953125, 26.566730499267578, -4.491885662078857, 2.7419886589050293, 222.35667419433594, -357.4822082519531, -75.2301254272461, 
1477, 2949161717, -154.82464599609375, -69.66557312011719, 132.70596313476562, 26.599895477294922, -4.013256072998047, 2.8824286460876465, 216.77606201171875, -355.21380615234375, -63.28731918334961, 
1478, 2949170050, -157.13453674316406, -67.16458892822266, 137.04180908203125, 26.401264190673828, -3.9682276248931885, 3.154299259185791, 208.40565490722656, -352.9508972167969, -53.305416107177734, 
1479, 2949178383, -158.762451171875, -64.59467315673828, 140.5960235595703, 25.818384170532227, -4.264596462249756, 3.4892282485961914, 195.8522491455078, -351.5059509277344, -46.24348831176758, 
1480, 2949186716, -159.88726806640625, -61.98867416381836, 143.5923309326172, 24.993764877319336, -4.548686981201172, 3.8158555030822754, 187.94163513183594, -350.6377868652344, -41.408599853515625, 
1481, 2949195049, -160.64620971679688, -59.344947814941406, 146.1874542236328, 23.968908309936523, -4.896237850189209, 4.127198219299316, 182.3046112060547, -350.5060729980469, -37.011573791503906, 
1482, 2949203382, -161.06668090820312, -56.67720413208008, 148.44822692871094, 22.743915557861328, -5.144339084625244, 4.3602094650268555, 181.3367919921875, -350.5927429199219, -31.410066604614258, 
1483, 2949211715, -161.18516540527344, -53.99746322631836, 150.44180297851562, 21.566810607910156, -5.196352481842041, 4.48222541809082, 184.39517211914062, -348.7777404785156, -25.289997100830078, 
1484, 2949220048, -161.03530883789062, -51.31602478027344, 152.2115478515625, 20.400400161743164, -5.2448296546936035, 4.555816173553467, 188.4947509765625, -347.20196533203125, -18.32760238647461, 
1485, 2949228381, -160.634521484375, -48.64219284057617, 153.7521514892578, 19.178064346313477, -5.010754585266113, 4.520720481872559, 191.47003173828125, -342.7094421386719, -7.565333843231201, 
1486, 2949236714, -160.01039123535156, -45.98836135864258, 155.10870361328125, 18.0418643951416, -4.562897205352783, 4.496740341186523, 196.21405029296875, -338.088134765625, 2.7023072242736816, 
1487, 2949245047, -159.2190704345703, -43.356929779052734, 156.31910705566406, 17.042917251586914, -3.7849974632263184, 4.529664039611816, 198.8391571044922, -332.6808776855469, 12.538830757141113, 
1488, 2949253380, -158.34161376953125, -40.75936508178711, 157.3956298828125, 16.144346237182617, -2.8912453651428223, 4.713886260986328, 193.47740173339844, -326.3560485839844, 22.801952362060547, 
1489, 2949261713, -157.4532928466797, -38.220130920410156, 158.34414672851562, 15.341286659240723, -2.0089282989501953, 4.8687520027160645, 180.71095275878906, -316.174560546875, 32.626060485839844, 
1490, 2949270046, -156.6273193359375, -35.76659393310547, 159.16357421875, 14.612041473388672, -1.284071922302246, 5.005435466766357, 159.92959594726562, -302.7999267578125, 41.93067169189453, 
1491, 2949278379, -155.92611694335938, -33.407676696777344, 159.87106323242188, 13.875846862792969, -0.7916207909584045, 5.3015313148498535, 134.04466247558594, -288.16595458984375, 49.26829147338867, 
1492, 2949286712, -155.36593627929688, -31.14672088623047, 160.4736785888672, 13.13654899597168, -0.4818061888217926, 5.532825946807861, 107.48542022705078, -273.4433898925781, 55.58255386352539, 
1493, 2949295045, -154.97769165039062, -28.98271942138672, 161.00064086914062, 12.470945358276367, -0.2646854519844055, 5.887722492218018, 79.96342468261719, -259.63909912109375, 58.76472091674805, 
1494, 2949303378, -154.7597198486328, -26.930017471313477, 161.48561096191406, 11.896940231323242, -0.3512108027935028, 6.174376964569092, 55.08437728881836, -245.8946533203125, 57.47209548950195, 
1495, 2949311711, -154.66761779785156, -25.000558853149414, 161.93350219726562, 11.506141662597656, -0.6198092699050903, 6.580172538757324, 36.26899719238281, -231.05194091796875, 54.62739181518555, 
1496, 2949320044, -154.6439666748047, -23.20322036743164, 162.33677673339844, 11.130791664123535, -0.8599312901496887, 6.889506816864014, 24.244199752807617, -214.88504028320312, 51.79973220825195, 
1497, 2949328377, -154.65054321289062, -21.553611755371094, 162.6988067626953, 10.737649917602539, -0.7408302426338196, 7.143051624298096, 17.416522979736328, -197.22898864746094, 47.90848922729492, 
1498, 2949336710, -154.68434143066406, -20.0573673248291, 163.01119995117188, 10.249381065368652, -0.28237566351890564, 7.288150310516357, 10.904458999633789, -178.32704162597656, 44.55281066894531, 
1499, 2949345043, -154.76531982421875, -18.71673011779785, 163.2661895751953, 9.774974822998047, 0.25524139404296875, 7.474026679992676, 2.082589626312256, -159.0150146484375, 42.06306076049805, 
1500, 2949353376, -154.91282653808594, -17.524320602416992, 163.45948791503906, 9.227865219116211, 0.5521413087844849, 7.499939918518066, -8.841315269470215, -139.93325805664062, 40.28146743774414, 
1501, 2949361709, -155.12091064453125, -16.47178077697754, 163.58763122558594, 8.699153900146484, 0.6769515872001648, 7.5670061111450195, -18.852548599243164, -121.98165893554688, 39.5207633972168, 
1502, 2949370042, -155.3963623046875, -15.546708106994629, 163.65863037109375, 8.294146537780762, 0.6572266817092896, 7.589267253875732, -29.059295654296875, -105.29182434082031, 38.42203903198242, 
1503, 2949378375, -155.72561645507812, -14.751120567321777, 163.67446899414062, 8.086910247802734, 0.42191722989082336, 7.530690670013428, -37.40959930419922, -89.02449035644531, 37.355281829833984, 
1504, 2949386708, -156.09286499023438, -14.08182430267334, 163.64666748046875, 7.9466962814331055, 0.08998420834541321, 7.441641330718994, -43.258907318115234, -73.04553985595703, 35.134742736816406, 
1505, 2949395041, -156.4811553955078, -13.549211502075195, 163.59170532226562, 7.966048240661621, -0.15079858899116516, 7.276765823364258, -46.58347702026367, -57.348228454589844, 31.11268424987793, 
1506, 2949403374, -156.89608764648438, -13.150010108947754, 163.52796936035156, 7.991292953491211, -0.24892912805080414, 7.043347358703613, -49.91609573364258, -42.09117126464844, 25.19050407409668, 
1507, 2949411707, -157.35372924804688, -12.912503242492676, 163.47198486328125, 8.068517684936523, -0.3235921561717987, 6.868971824645996, -54.86726379394531, -25.180217742919922, 16.668106079101562, 
1508, 2949420040, -157.86660766601562, -12.859535217285156, 163.4457550048828, 8.23277759552002, -0.5695249438285828, 6.495493412017822, -60.6060791015625, -5.748378276824951, 4.655454158782959, 
1509, 2949428373, -158.40968322753906, -13.016986846923828, 163.45074462890625, 8.503592491149902, -1.0300594568252563, 6.011537551879883, -63.495357513427734, 15.795232772827148, -8.005311012268066, 
1510, 2949436706, -158.94161987304688, -13.386185646057129, 163.48724365234375, 8.733081817626953, -1.5717662572860718, 5.458499908447266, -61.18887710571289, 38.68104553222656, -20.687604904174805, 
1511, 2949445039, -159.4256134033203, -13.973416328430176, 163.5544891357422, 9.07918643951416, -2.1050353050231934, 4.844532012939453, -54.64749526977539, 61.500587463378906, -32.797447204589844, 
1512, 2949453372, -159.83258056640625, -14.769613265991211, 163.65150451660156, 9.54891300201416, -2.4543275833129883, 4.285606384277344, -44.30256271362305, 84.60445404052734, -44.43745040893555, 
1513, 2949461705, -160.14205932617188, -15.78903579711914, 163.76730346679688, 10.130611419677734, -2.6704800128936768, 3.795088291168213, -31.974424362182617, 108.71257019042969, -54.87730026245117, 
1514, 2949470038, -160.34652709960938, -17.022987365722656, 163.89552307128906, 10.750789642333984, -2.964754819869995, 3.251915693283081, -18.542430877685547, 133.33583068847656, -64.55254364013672, 
1515, 2949478371, -160.43942260742188, -18.475849151611328, 164.0309295654297, 11.391193389892578, -3.3168094158172607, 2.779930591583252, -4.711658954620361, 157.3264923095703, -73.4961166381836, 
1516, 2949486704, -160.41517639160156, -20.131078720092773, 164.1639862060547, 12.008833885192871, -3.6062023639678955, 2.300116539001465, 9.833236694335938, 181.0732421875, -81.34768676757812, 
1517, 2949495037, -160.2657470703125, -21.99147605895996, 164.28526306152344, 12.68017578125, -3.766444683074951, 1.8481974601745605, 24.62641716003418, 203.8755340576172, -88.30209350585938, 
1518, 2949503370, -159.99179077148438, -24.035612106323242, 164.3856964111328, 13.415321350097656, -3.9205119609832764, 1.4270613193511963, 39.230953216552734, 225.89393615722656, -94.4219970703125, 
1519, 2949511703, -159.5858917236328, -26.27324676513672, 164.451171875, 14.21535587310791, -4.0591607093811035, 1.0421797037124634, 53.4898796081543, 247.65487670898438, -99.83567810058594, 
1520, 2949520036, -159.049560546875, -28.683795928955078, 164.46484375, 15.06673812866211, -4.101171970367432, 0.6638805270195007, 66.75695037841797, 269.0878601074219, -104.13764953613281, 
1521, 2949528369, -158.36866760253906, -31.276058197021484, 164.4097900390625, 15.990431785583496, -4.071789264678955, 0.38285109400749207, 79.82034301757812, 289.9634704589844, -107.9935531616211, 
1522, 2949536702, -157.55755615234375, -34.02278518676758, 164.2705078125, 16.93588638305664, -3.977998971939087, 0.20646412670612335, 89.95073699951172, 309.7884826660156, -111.23738861083984, 
1523, 2949545035, -156.62339782714844, -36.91933059692383, 164.03265380859375, 17.913562774658203, -3.86397123336792, 0.1252821683883667, 96.92405700683594, 327.17254638671875, -114.24409484863281, 
1524, 2949553368, -155.58245849609375, -39.939056396484375, 163.67181396484375, 18.914567947387695, -3.7901451587677, 0.034058332443237305, 99.61812591552734, 344.0306396484375, -116.3912353515625, 
1525, 2949561701, -154.4307403564453, -43.07585906982422, 163.16650390625, 19.93047523498535, -3.7890284061431885, 0.024482667446136475, 99.38491821289062, 358.21832275390625, -118.20159149169922, 
1526, 2949570034, -153.1593780517578, -46.29207992553711, 162.49363708496094, 20.992591857910156, -3.7679829597473145, -0.041545867919921875, 97.3897933959961, 370.6170654296875, -119.52888488769531, 
1527, 2949578367, -151.74545288085938, -49.59154510498047, 161.60195922851562, 22.03727149963379, -3.7091825008392334, 0.06710284948348999, 91.55806732177734, 381.9601135253906, -119.84306335449219, 
1528, 2949586700, -150.1699676513672, -52.95238494873047, 160.41860961914062, 23.08930015563965, -3.52063250541687, -0.009590089321136475, 79.85844421386719, 394.7026062011719, -118.7170639038086, 
1529, 2949595033, -148.4010009765625, -56.37558364868164, 158.8600616455078, 24.00763511657715, -3.3415634632110596, 0.030638277530670166, 60.99176025390625, 406.0621032714844, -117.0575180053711, 
1530, 2949603366, -146.37828063964844, -59.82020568847656, 156.8157958984375, 24.88860511779785, -3.1797187328338623, -0.005004465579986572, 36.00347137451172, 417.0165100097656, -114.14871978759766, 
1531, 2949611699, -143.94642639160156, -63.2739372253418, 154.09072875976562, 25.79059600830078, -3.088146448135376, -0.005923151969909668, 5.531673908233643, 426.6706848144531, -109.07943725585938, 
1532, 2949620032, -140.90402221679688, -66.67333984375, 150.43972778320312, 26.642589569091797, -3.1342785358428955, 0.006711900234222412, -30.44084930419922, 435.179931640625, -102.38636016845703, 
1533, 2949628365, -136.8412628173828, -69.97252655029297, 145.438720703125, 27.42068099975586, -3.2979063987731934, -0.10697329044342041, -69.06922912597656, 441.23187255859375, -93.52960205078125, 
1534, 2949636698, -131.1798553466797, -73.04704284667969, 138.51136779785156, 28.04827880859375, -3.501155376434326, -0.22665703296661377, -107.71255493164062, 444.42340087890625, -82.47438049316406, 
1535, 2949645031, -122.94041442871094, -75.77123260498047, 128.69032287597656, 28.468158721923828, -3.8038172721862793, -0.35738664865493774, -145.59902954101562, 446.23480224609375, -69.6911849975586, 
1536, 2949653364, -111.1322021484375, -77.88401794433594, 115.02102661132812, 28.618642807006836, -4.192386627197266, -0.5089697241783142, -179.1698455810547, 445.6013488769531, -55.48109817504883, 
1537, 2949661697, -95.46764373779297, -79.06591796875, 97.27188873291016, 28.499387741088867, -4.594053268432617, -0.6970852613449097, -206.63888549804688, 442.011474609375, -39.44337463378906, 
1538, 2949670030, -78.44164276123047, -79.04244995117188, 77.97596740722656, 28.22795295715332, -4.739773273468018, -0.8021535873413086, -229.36346435546875, 435.96722412109375, -21.1062068939209, 
1539, 2949678363, -63.79752731323242, -77.870849609375, 60.90081024169922, 27.758695602416992, -4.450477123260498, -0.9093520641326904, -249.6137237548828, 428.79071044921875, -1.1151142120361328, 
1540, 2949686696, -53.57849884033203, -75.89139556884766, 48.083740234375, 27.029430389404297, -3.9153361320495605, -1.1175825595855713, -270.46063232421875, 419.2778625488281, 20.137495040893555, 
1541, 2949695029, -47.23841857910156, -73.42268371582031, 38.99065399169922, 25.996540069580078, -3.413072109222412, -1.4491195678710938, -290.47796630859375, 407.9142150878906, 43.14876937866211, 
1542, 2949703362, -43.7856330871582, -70.70122528076172, 32.64653015136719, 24.992794036865234, -3.0400502681732178, -1.688490390777588, -308.5144348144531, 394.7308349609375, 67.86479187011719, 
1543, 2949711695, -42.24811935424805, -67.837890625, 28.103580474853516, 24.149259567260742, -2.8950023651123047, -1.898751974105835, -324.1520080566406, 380.1926574707031, 92.34748840332031, 
1544, 2949720028, -42.06707763671875, -64.94920349121094, 24.849027633666992, 23.516324996948242, -2.864133596420288, -1.981154203414917, -334.55474853515625, 360.8619689941406, 116.08567810058594, 
1545, 2949728361, -42.781288146972656, -62.06757736206055, 22.4794979095459, 22.903053283691406, -2.918123722076416, -1.8950077295303345, -338.8853454589844, 338.4402770996094, 138.63999938964844, 
1546, 2949736694, -44.11671447753906, -59.244140625, 20.749629974365234, 22.368820190429688, -2.9194884300231934, -1.7622950077056885, -339.55340576171875, 314.9310302734375, 158.56201171875, 
1547, 2949745027, -45.84770202636719, -56.472782135009766, 19.46309471130371, 22.00804901123047, -2.9351115226745605, -1.6410378217697144, -337.0946350097656, 291.0924377441406, 175.89358520507812, 
1548, 2949753360, -47.83433532714844, -53.77708435058594, 18.50146484375, 21.78472900390625, -2.9134316444396973, -1.5943742990493774, -331.39886474609375, 268.40863037109375, 190.26026916503906, 
1549, 2949761693, -49.92580795288086, -51.12714767456055, 17.73259162902832, 21.645910263061523, -2.8921802043914795, -1.5768117904663086, -322.7727355957031, 249.4586181640625, 201.4276580810547, 
1550, 2949770026, -52.04460144042969, -48.534122467041016, 17.09241485595703, 21.4921932220459, -2.9540956020355225, -1.583441138267517, -311.2843322753906, 233.38522338867188, 209.99957275390625, 
1551, 2949778359, -54.09690856933594, -45.96607971191406, 16.5079345703125, 21.137317657470703, -2.9674787521362305, -1.686553716659546, -296.4211120605469, 221.35679626464844, 216.56802368164062, 
1552, 2949786692, -56.02581024169922, -43.42688751220703, 15.9320068359375, 20.429603576660156, -2.9069042205810547, -1.9288663864135742, -278.4107666015625, 213.76852416992188, 221.07191467285156, 
1553, 2949795025, -57.801536560058594, -40.8966064453125, 15.328957557678223, 19.478404998779297, -2.7311999797821045, -2.1602110862731934, -260.2906188964844, 209.00653076171875, 223.9651641845703, 
1554, 2949803358, -59.42185592651367, -38.39125061035156, 14.700746536254883, 18.560558319091797, -2.579634428024292, -2.4927074909210205, -240.87353515625, 205.12747192382812, 225.82948303222656, 
1555, 2949811691, -60.866390228271484, -35.90489959716797, 14.03126335144043, 17.66806411743164, -2.481769323348999, -2.5869333744049072, -220.47238159179688, 202.52383422851562, 225.78733825683594, 
1556, 2949820024, -62.18400192260742, -33.45649337768555, 13.34839153289795, 16.738910675048828, -2.4763641357421875, -2.7561593055725098, -203.08343505859375, 198.29769897460938, 225.55018615722656, 
1557, 2949828357, -63.3265495300293, -31.03885841369629, 12.645533561706543, 15.891792297363281, -2.5381391048431396, -2.709916114807129, -180.7025604248047, 194.819091796875, 224.2531280517578, 
1558, 2949836690, -64.32820892333984, -28.669828414916992, 11.940486907958984, 15.120430946350098, -2.5269486904144287, -2.6997218132019043, -160.66224670410156, 190.2256317138672, 222.1787872314453, 
1559, 2949845023, -65.1998291015625, -26.353742599487305, 11.250030517578125, 14.419168472290039, -2.484034299850464, -2.6202552318573, -141.43017578125, 183.6640625, 219.1431427001953, 
1560, 2949853356, -65.94189453125, -24.10812759399414, 10.592891693115234, 13.796425819396973, -2.4421637058258057, -2.460695266723633, -121.01483154296875, 175.3695831298828, 215.25338745117188, 
1561, 2949861689, -66.55371856689453, -21.933462142944336, 9.983587265014648, 13.175146102905273, -2.4300904273986816, -2.2064733505249023, -100.54286193847656, 165.49452209472656, 210.91915893554688, 
1562, 2949870022, -67.0350341796875, -19.838727951049805, 9.43308162689209, 12.627872467041016, -2.3236794471740723, -2.0078389644622803, -79.6661148071289, 154.74661254882812, 206.11883544921875, 
1563, 2949878355, -67.3892593383789, -17.822771072387695, 8.948526382446289, 12.120220184326172, -2.1850781440734863, -1.8716704845428467, -59.77378463745117, 143.30014038085938, 200.9880828857422, 
1564, 2949886688, -67.62997436523438, -15.8916597366333, 8.536483764648438, 11.618139266967773, -1.9705042839050293, -1.6946719884872437, -41.577186584472656, 131.33819580078125, 195.4113006591797, 
1565, 2949895021, -67.7683334350586, -14.045696258544922, 8.194968223571777, 11.061665534973145, -1.6805909872055054, -1.6154216527938843, -25.666112899780273, 119.6108627319336, 189.30023193359375, 
1566, 2949903354, -67.82624816894531, -12.284536361694336, 7.922806262969971, 10.436308860778809, -1.3649003505706787, -1.5248774290084839, -12.744091033935547, 108.27474975585938, 183.0572509765625, 
1567, 2949911687, -67.82759857177734, -10.60941219329834, 7.713381290435791, 9.892342567443848, -1.0496189594268799, -1.4531577825546265, -3.6032702922821045, 97.65120697021484, 176.33302307128906, 
1568, 2949920020, -67.80139923095703, -9.015867233276367, 7.56286096572876, 9.380155563354492, -0.7168862819671631, -1.3817909955978394, 1.7102917432785034, 87.65679931640625, 169.75338745117188, 
1569, 2949928353, -67.76860809326172, -7.50383186340332, 7.463409423828125, 8.9039888381958, -0.44748157262802124, -1.3631857633590698, 3.7829980850219727, 78.55850982666016, 163.08810424804688, 
1570, 2949936686, -67.74834442138672, -6.071421146392822, 7.406984329223633, 8.463531494140625, -0.20228031277656555, -1.3003884553909302, 3.2762985229492188, 70.2525634765625, 155.9593048095703, 
1571, 2949945019, -67.75640869140625, -4.72365665435791, 7.38728666305542, 8.037601470947266, 0.03514004871249199, -1.2712000608444214, 0.39418649673461914, 62.477317810058594, 148.46791076660156, 
1572, 2949953352, -67.80677032470703, -3.456181287765503, 7.399957656860352, 7.681954383850098, 0.2230662703514099, -1.1571191549301147, -4.290713787078857, 55.07447814941406, 140.78114318847656, 
1573, 2949961685, -67.91283416748047, -2.2740323543548584, 7.436588764190674, 7.315783977508545, 0.37519338726997375, -1.0887439250946045, -10.907515525817871, 48.499717712402344, 132.80203247070312, 
1574, 2949970018, -68.07879638671875, -1.1745994091033936, 7.489841461181641, 6.988514423370361, 0.4657313823699951, -1.0404731035232544, -18.076791763305664, 42.47381591796875, 124.11785888671875, 
1575, 2949978351, -68.30618286132812, -0.16496680676937103, 7.553197860717773, 6.681595802307129, 0.5163640379905701, -0.9473761320114136, -25.58774757385254, 37.08127975463867, 115.1363525390625, 
1576, 2949986684, -68.59005737304688, 0.7592873573303223, 7.616368770599365, 6.426260471343994, 0.4913274645805359, -0.9555959701538086, -32.46354293823242, 32.65604782104492, 105.34394836425781, 
1577, 2949995017, -68.917236328125, 1.5843032598495483, 7.671554088592529, 6.12620735168457, 0.4804658591747284, -0.9491666555404663, -37.77653503417969, 28.85965919494629, 94.5684814453125, 
1578, 2950003350, -69.27778625488281, 2.3195297718048096, 7.713888645172119, 5.891609191894531, 0.47599950432777405, -0.9542049765586853, -41.795101165771484, 25.6986141204834, 83.63294982910156, 
1579, 2950011683, -69.6654052734375, 2.958153009414673, 7.738291263580322, 5.674083232879639, 0.544426441192627, -0.9411091804504395, -45.02192687988281, 23.304784774780273, 72.75763702392578, 
1580, 2950020016, -70.08097076416016, 3.5162835121154785, 7.739831924438477, 5.493294715881348, 0.5592827796936035, -0.9066880345344543, -48.2349739074707, 21.83423614501953, 62.349151611328125, 
1581, 2950028349, -70.5213851928711, 3.9847986698150635, 7.718310356140137, 5.268251419067383, 0.5792931318283081, -0.8817060589790344, -51.04318618774414, 20.559724807739258, 52.08713912963867, 
1582, 2950036682, -70.98865509033203, 4.375926494598389, 7.674248695373535, 5.101271629333496, 0.5880899429321289, -0.8365799784660339, -54.044410705566406, 19.41124153137207, 41.97356414794922, 
1583, 2950045015, -71.48516845703125, 4.678460597991943, 7.609003067016602, 4.936529159545898, 0.6210682392120361, -0.8443815112113953, -57.31903076171875, 18.256210327148438, 31.945613861083984, 
1584, 2950053348, -71.9993667602539, 4.902909278869629, 7.513700008392334, 4.861923694610596, 0.5337433218955994, -0.8868347406387329, -59.10741424560547, 18.222110748291016, 21.405691146850586, 
1585, 2950061681, -72.51614379882812, 5.031815052032471, 7.383499622344971, 4.739591598510742, 0.40794581174850464, -0.9169704914093018, -59.01213073730469, 18.7314453125, 10.123676300048828, 
1586, 2950070014, -73.01896667480469, 5.076976776123047, 7.223198413848877, 4.613032817840576, 0.3548179864883423, -0.9065307974815369, -57.00077819824219, 18.866914749145508, -1.103118896484375, 
1587, 2950078347, -73.50187683105469, 5.0292887687683105, 7.036644458770752, 4.515688896179199, 0.3956740200519562, -0.8871844410896301, -54.326202392578125, 18.8984432220459, -11.71794605255127, 
1588, 2950086680, -73.97261810302734, 4.902527332305908, 6.830880165100098, 4.426279067993164, 0.5130907297134399, -0.8144348859786987, -52.704872131347656, 18.313980102539062, -22.09645652770996, 
1589, 2950095013, -74.44026184082031, 4.679258346557617, 6.609687328338623, 4.403769016265869, 0.6256811618804932, -0.7558092474937439, -52.25165557861328, 17.352684020996094, -32.74372863769531, 
1590, 2950103346, -74.91043853759766, 4.37208890914917, 6.372497081756592, 4.428023815155029, 0.6638424396514893, -0.7633613348007202, -52.53093719482422, 16.5819091796875, -43.65505599975586, 
1591, 2950111679, -75.37574005126953, 3.9603166580200195, 6.119801044464111, 4.4545416831970215, 0.6129390001296997, -0.736883282661438, -51.97937774658203, 15.750916481018066, -55.232845306396484, 
1592, 2950120012, -75.82644653320312, 3.453503370285034, 5.853272914886475, 4.4453301429748535, 0.5646410584449768, -0.7247154116630554, -50.373130798339844, 14.749308586120605, -67.45117950439453, 
1593, 2950128345, -76.25801086425781, 2.833280086517334, 5.575541019439697, 4.545138359069824, 0.5492842197418213, -0.7205150127410889, -48.305328369140625, 13.530542373657227, -79.92581176757812, 
1594, 2950136678, -76.67202758789062, 2.1117851734161377, 5.288708686828613, 4.679680824279785, 0.6147419810295105, -0.6665406227111816, -46.555179595947266, 12.127022743225098, -92.83258819580078, 
1595, 2950145011, -77.07099151611328, 1.273719310760498, 4.99532413482666, 4.90846586227417, 0.641818642616272, -0.6188743114471436, -45.18436050415039, 10.612817764282227, -105.55316925048828, 
1596, 2950153344, -77.4524917602539, 0.3304224908351898, 4.694023132324219, 5.1747565269470215, 0.571327805519104, -0.6103876829147339, -43.63069152832031, 9.261214256286621, -118.99110412597656, 
1597, 2950161677, -77.79602813720703, -0.7428179979324341, 4.381708145141602, 5.546359062194824, 0.3687904477119446, -0.5646624565124512, -39.70905303955078, 8.184577941894531, -133.39674377441406, 
1598, 2950170010, -78.08321380615234, -1.9379631280899048, 4.059176921844482, 5.925619125366211, 0.21944141387939453, -0.5699546337127686, -33.724769592285156, 6.829869747161865, -148.94789123535156, 
1599, 2950178343, -78.30021667480469, -3.277513265609741, 3.7286438941955566, 6.373718738555908, 0.12572616338729858, -0.4870906174182892, -26.20488929748535, 5.072613716125488, -164.96168518066406, 
1600, 2950186676, -78.44200897216797, -4.744656562805176, 3.392714500427246, 6.855581760406494, 0.06428653001785278, -0.35893192887306213, -18.18906021118164, 2.8552000522613525, -181.16317749023438, 
1601, 2950195009, -78.50859832763672, -6.356528282165527, 3.055600881576538, 7.3982133865356445, 0.02187355048954487, -0.19012388586997986, -10.269573211669922, -0.0011142573785036802, -197.00697326660156, 
1602, 2950203342, -78.49616241455078, -8.094482421875, 2.7180776596069336, 7.9995951652526855, -0.026760511100292206, -0.034767910838127136, -1.958914041519165, -3.2406249046325684, -212.993896484375, 
1603, 2950211675, -78.39939880371094, -9.982380867004395, 2.3813743591308594, 8.655095100402832, -0.12549616396427155, 0.12268693000078201, 6.882198333740234, -7.074429512023926, -229.3036651611328, 
1604, 2950220008, -78.21526336669922, -12.001157760620117, 2.0467638969421387, 9.345439910888672, -0.16485100984573364, 0.29153499007225037, 16.08588409423828, -11.542123794555664, -245.83212280273438, 
1605, 2950228341, -77.9427490234375, -14.173958778381348, 1.7225947380065918, 10.096681594848633, -0.18148456513881683, 0.5147867798805237, 25.498897552490234, -17.5620059967041, -262.19976806640625, 
1606, 2950236674, -77.5926513671875, -16.475933074951172, 1.4111021757125854, 10.916625022888184, -0.11558626592159271, 0.758866548538208, 33.773521423339844, -24.342252731323242, -278.22198486328125, 
1607, 2950245007, -77.1751480102539, -18.931154251098633, 1.1077684164047241, 11.915283203125, -0.11301661282777786, 1.0352073907852173, 40.61491775512695, -31.258955001831055, -294.2351379394531, 
1608, 2950253340, -76.69567108154297, -21.511011123657227, 0.8012601137161255, 13.02430534362793, -0.1864744871854782, 1.3399837017059326, 46.46125030517578, -37.40632629394531, -309.99298095703125, 
1609, 2950261673, -76.13496398925781, -24.237014770507812, 0.4687744081020355, 14.331143379211426, -0.35479736328125, 1.582693099975586, 53.32881164550781, -41.8078498840332, -325.6222229003906, 
1610, 2950270006, -75.46648406982422, -27.084814071655273, 0.09006652235984802, 15.71866512298584, -0.68809574842453, 1.7915258407592773, 62.16912078857422, -45.16189956665039, -341.96734619140625, 
1611, 2950278339, -74.65969848632812, -30.085464477539062, -0.3524952530860901, 17.185062408447266, -1.0476866960525513, 2.0394649505615234, 72.91377258300781, -48.40707778930664, -358.7983093261719, 
1612, 2950286672, -73.68865203857422, -33.2060546875, -0.8771780133247375, 18.703773498535156, -1.4007595777511597, 2.4345059394836426, 85.11271667480469, -51.6031379699707, -375.5218811035156, 
1613, 2950295005, -72.53083038330078, -36.46540832519531, -1.511171579360962, 20.268905639648438, -1.814693570137024, 2.833357810974121, 96.93425750732422, -54.47213363647461, -391.09228515625, 
1614, 2950303338, -71.16963958740234, -39.81950378417969, -2.253350019454956, 21.770273208618164, -2.370706558227539, 3.184194564819336, 109.93621063232422, -59.86507034301758, -404.9151611328125, 
1615, 2950311671, -69.61283111572266, -43.30638885498047, -3.0970253944396973, 23.297462463378906, -2.9905219078063965, 3.8443737030029297, 121.03768920898438, -69.56735229492188, -418.1008605957031, 
1616, 2950320004, -67.8609390258789, -46.881954193115234, -4.032391548156738, 24.825984954833984, -3.773010015487671, 4.625880241394043, 132.30545043945312, -82.80677795410156, -429.22698974609375, 
1617, 2950328337, -65.91099548339844, -50.58525466918945, -5.03995418548584, 26.278642654418945, -4.923076152801514, 5.600908279418945, 144.42459106445312, -101.51441955566406, -438.3720397949219, 
1618, 2950336670, -63.77197265625, -54.376861572265625, -6.089994430541992, 27.54440689086914, -6.625116348266602, 6.653141975402832, 158.29261779785156, -125.02442932128906, -445.0880432128906, 
1619, 2950345003, -61.364620208740234, -58.29337692260742, -7.197667121887207, 28.5030574798584, -8.82831859588623, 7.668177127838135, 179.5099334716797, -151.4210205078125, -449.2878112792969, 
1620, 2950353336, -58.64560317993164, -62.30020523071289, -8.36032485961914, 29.016653060913086, -11.22481918334961, 9.216944694519043, 206.6168670654297, -181.5732421875, -451.63134765625, 
1621, 2950361669, -55.40156555175781, -66.3705825805664, -9.662530899047852, 29.264915466308594, -13.313118934631348, 8.692293167114258, 249.6529541015625, -209.2799530029297, -444.7402648925781, 
1622, 2950370002, -51.2525749206543, -70.23950958251953, -11.503446578979492, 28.57471466064453, -15.375441551208496, 8.823678016662598, 294.0906677246094, -212.87799072265625, -421.79248046875, 
1623, 2950378335, -45.7463493347168, -73.93788146972656, -14.253432273864746, 26.52218246459961, -14.094813346862793, 6.045366287231445, 347.9242858886719, -218.10313415527344, -397.81658935546875, 
